3553, 92
3553, 27
3553, 11156
3554, 1
3554, 
3554, 1
3554, 1427
3554, 29026
3554, 96
3554, 24
3554, 11217
3683, 1
3683, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 3, 5, 5, 5, 3, 
3683, 1
3683, 1442
3683, 30109
3683, 111
3683, 39
3683, 11348
3687, 2
3687, 2, 
3687, 1
3687, 1451
3687, 29690
3687, 109
3687, 25
3687, 11414
3688, 1
3688, 
3688, 64
3688, 1475
3688, 29586
3688, 55
3688, 14
3688, 11450
3689, 1
3689, 
3689, 2
3689, 1495
3689, 33315
3689, 96
3689, 24
3689, 11510
3708, 1
3708, 5, 5, 5, 3, 
3708, 2
3708, 1502
3708, 40425
3708, 194
3708, 43
3708, 11624
3709, 1
3709, 
3709, 1
3709, 1511
3709, 40355
3709, 59
3709, 19
3709, 11674
3763, 2
3763, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
3763, 2
3763, 1478
3763, 34589
3763, 141
3763, 27
3763, 11755
3764, 1
3764, 
3764, 1
3764, 1487
3764, 34511
3764, 93
3764, 23
3764, 11814
3853, 5
3853, 5, 5, 5, 5, 5, 1, 1, 5, 8, 5, 5, 5, 2, 5, 4, 5, 5, 5, 3, 
3853, 28
3853, 1516
3853, 33760
3853, 148
3853, 33
3853, 11919
3860, 3
3860, 4, 
3860, 1
3860, 1518
3860, 34048
3860, 122
3860, 34
3860, 12008
3861, 1
3861, 
3861, 103
3861, 1573
3861, 34048
3861, 201
3861, 29
3861, 12081
3862, 1
3862, 
3862, 4
3862, 1561
3862, 34010
3862, 263
3862, 70
3862, 12257
3933, 1
3933, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
3933, 41
3933, 1612
3933, 35511
3933, 69
3933, 15
3933, 12312
3934, 1
3934, 
3934, 1
3934, 1614
3934, 35161
3934, 27
3934, 5
3934, 12327
3935, 1
3935, 
3935, 1
3935, 1624
3935, 35323
3935, 164
3935, 39
3935, 12425
3945, 3
3945, 5, 2, 
3945, 11
3945, 1636
3945, 33482
3945, 132
3945, 31
3945, 12505
3946, 1
3946, 
3946, 1
3946, 1646
3946, 33682
3946, 163
3946, 29
3946, 12579
3947, 1
3947, 
3947, 1
3947, 1655
3947, 33499
3947, 136
3947, 38
3947, 12674
3980, 1
3980, 5, 5, 1, 5, 5, 5, 5, 1, 
3980, 1
3980, 1654
3980, 33793
3980, 96
3980, 16
3980, 12725
3982, 2
3982, 
3982, 1
3982, 1664
3982, 33746
3982, 187
3982, 29
3982, 12800
4088, 1
4088, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 4, 10, 5, 
4088, 28
4088, 2059
4088, 41856
4088, 151
4088, 48
4088, 12948
4089, 1
4089, 
4089, 1
4089, 2058
4089, 42064
4089, 131
4089, 44
4089, 13060
4090, 1
4090, 
4090, 1
4090, 2056
4090, 41994
4090, 153
4090, 51
4090, 13188
4159, 4
4159, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
4159, 26
4159, 1980
4159, 43499
4159, 105
4159, 30
4159, 13281
4214, 4
4214, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 
4214, 24
4214, 1610
4214, 43857
4214, 226
4214, 57
4214, 13439
4215, 1
4215, 
4215, 1
4215, 1619
4215, 44342
4215, 204
4215, 46
4215, 13556
4277, 1
4277, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 
4277, 1
4277, 1597
4277, 44877
4277, 214
4277, 37
4277, 13665
4278, 1
4278, 
4278, 2
4278, 1592
4278, 44755
4278, 194
4278, 42
4278, 13771
4348, 2
4348, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 
4348, 56
4348, 1578
4348, 43713
4348, 286
4348, 35
4348, 13878
4349, 1
4349, 
4349, 2
4349, 1601
4349, 52559
4349, 61
4349, 12
4349, 13911
4350, 1
4350, 
4350, 1
4350, 1609
4350, 52477
4350, 126
4350, 29
4350, 13986
4351, 1
4351, 
4351, 1
4351, 1619
4351, 52375
4351, 114
4351, 30
4351, 11249
4407, 1
4407, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
4407, 58
4407, 1709
4407, 52519
4407, 137
4407, 22
4407, 11305
4502, 9
4502, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 
4502, 1
4502, 1696
4502, 53217
4502, 111
4502, 15
4502, 11355
4572, 1
4572, 5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 2, 1, 
4572, 15
4572, 1851
4572, 52438
4572, 56
4572, 18
4572, 11406
4573, 1
4573, 
4573, 2
4573, 1876
4573, 52381
4573, 136
4573, 32
4573, 11471
4584, 2
4584, 4, 5, 
4584, 5
4584, 1896
4584, 52643
4584, 53
4584, 20
4584, 11514
4585, 1
4585, 
4585, 20
4585, 1913
4585, 52529
4585, 86
4585, 16
4585, 11547
4634, 2
4634, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 
4634, 4
4634, 1943
4634, 54491
4634, 96
4634, 18
4634, 11594
4652, 3
4652, 2, 5, 5, 3, 
4652, 25
4652, 2031
4652, 54678
4652, 151
4652, 22
4652, 11642
4653, 1
4653, 
4653, 1
4653, 2041
4653, 55533
4653, 316
4653, 53
4653, 11749
4654, 1
4654, 
4654, 25
4654, 2073
4654, 55410
4654, 151
4654, 17
4654, 11785
4677, 4
4677, 5, 5, 5, 4, 
4677, 19
4677, 2093
4677, 56036
4677, 239
4677, 57
4677, 11904
4678, 1
4678, 
4678, 83
4678, 2131
4678, 55553
4678, 149
4678, 24
4678, 11953
4679, 1
4679, 
4679, 2
4679, 2140
4679, 55246
4679, 203
4679, 56
4679, 12066
4723, 1
4723, 5, 5, 5, 5, 5, 5, 5, 5, 3, 
4723, 6
4723, 2136
4723, 55357
4723, 208
4723, 89
4723, 12253
4807, 3
4807, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 
4807, 1
4807, 2091
4807, 56085
4807, 107
4807, 30
4807, 12330
4923, 1
4923, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 2, 5, 5, 5, 5, 3, 5, 10, 5, 5, 5, 
4923, 3
4923, 2036
4923, 57189
4923, 113
4923, 23
4923, 12399
5002, 4
5002, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 1, 
5002, 1
5002, 1738
5002, 56480
5002, 154
5002, 20
5002, 12457
5003, 1
5003, 
5003, 10
5003, 1754
5003, 56640
5003, 151
5003, 25
5003, 12509
5004, 1
5004, 
5004, 6
5004, 1778
5004, 56594
5004, 242
5004, 45
5004, 12599
5041, 1
5041, 5, 5, 5, 1, 5, 5, 5, 5, 
5041, 10
5041, 1793
5041, 58046
5041, 110
5041, 35
5041, 12677
5042, 1
5042, 
5042, 1
5042, 1805
5042, 57083
5042, 137
5042, 29
5042, 12736
5075, 3
5075, 1, 5, 5, 5, 5, 5, 4, 
5075, 1
5075, 1810
5075, 56936
5075, 71
5075, 19
5075, 12781
5079, 1
5079, 3, 
5079, 31
5079, 2035
5079, 52178
5079, 121
5079, 19
5079, 12821
5080, 1
5080, 
5080, 19
5080, 2304
5080, 61799
5080, 175
5080, 40
5080, 12902
5139, 4
5139, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 
5139, 4
5139, 2189
5139, 53687
5139, 87
5139, 25
5139, 12964
5140, 1
5140, 
5140, 3
5140, 2202
5140, 53622
5140, 164
5140, 42
5140, 13050
5203, 4
5203, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 
5203, 3
5203, 2234
5203, 53820
5203, 165
5203, 38
5203, 13140
5204, 1
5204, 
5204, 6
5204, 2245
5204, 53721
5204, 199
5204, 48
5204, 13236
5257, 4
5257, 5, 5, 5, 3, 5, 10, 5, 5, 5, 1, 
5257, 1
5257, 2221
5257, 53668
5257, 35
5257, 9
5257, 13265
5270, 1
5270, 5, 5, 2, 
5270, 4
5270, 2090
5270, 46303
5270, 131
5270, 35
5270, 11116
5276, 1
5276, 5, 
5276, 18
5276, 2195
5276, 52618
5276, 111
5276, 27
5276, 11163
5284, 1
5284, 5, 2, 
5284, 2
5284, 2187
5284, 52721
5284, 226
5284, 79
5284, 11297
5285, 1
5285, 
5285, 5
5285, 2198
5285, 52334
5285, 138
5285, 24
5285, 11337
5286, 1
5286, 
5286, 7
5286, 2196
5286, 52253
5286, 91
5286, 20
5286, 11372
5287, 1
5287, 
5287, 4
5287, 2252
5287, 52580
5287, 93
5287, 36
5287, 11432
5288, 1
5288, 
5288, 33
5288, 2287
5288, 52515
5288, 113
5288, 34
5288, 11490
5289, 1
5289, 
5289, 29
5289, 2238
5289, 52083
5289, 109
5289, 34
5289, 11547
5315, 1
5315, 5, 5, 5, 5, 5, 
5315, 1
5315, 2257
5315, 58867
5315, 173
5315, 42
5315, 11622
5316, 1
5316, 
5316, 1
5316, 2267
5316, 58754
5316, 127
5316, 31
5316, 11675
5375, 2
5375, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 
5375, 6
5375, 2255
5375, 61403
5375, 186
5375, 35
5375, 11744
5376, 1
5376, 
5376, 4
5376, 2238
5376, 61339
5376, 188
5376, 25
5376, 11787
5501, 3
5501, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 
5501, 2
5501, 2243
5501, 62647
5501, 87
5501, 16
5501, 11835
5502, 1
5502, 
5502, 1
5502, 2244
5502, 62469
5502, 182
5502, 33
5502, 11891
5514, 3
5514, 5, 4, 
5514, 1
5514, 2057
5514, 62418
5514, 149
5514, 37
5514, 11956
5515, 1
5515, 
5515, 6
5515, 2074
5515, 62309
5515, 106
5515, 31
5515, 12009
5539, 1
5539, 5, 5, 5, 5, 3, 
5539, 3
5539, 1991
5539, 55486
5539, 176
5539, 48
5539, 12094
5540, 1
5540, 
5540, 1
5540, 2003
5540, 55517
5540, 106
5540, 32
5540, 12148
5541, 1
5541, 
5541, 1
5541, 2014
5541, 56182
5541, 126
5541, 45
5541, 12223
5542, 1
5542, 
5542, 2
5542, 2025
5542, 56067
5542, 179
5542, 40
5542, 12291
5552, 5
5552, 5, 
5552, 8
5552, 2040
5552, 57181
5552, 51
5552, 12
5552, 12313
5587, 2
5587, 4, 5, 5, 5, 2, 5, 2, 5, 
5587, 14
5587, 1965
5587, 55575
5587, 111
5587, 23
5587, 12357
5725, 2
5725, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 2, 
5725, 1
5725, 1872
5725, 46375
5725, 75
5725, 29
5725, 12429
5726, 1
5726, 
5726, 1
5726, 1883
5726, 46275
5726, 113
5726, 26
5726, 12474
5727, 1
5727, 
5727, 1
5727, 1894
5727, 46178
5727, 121
5727, 23
5727, 12514
5832, 3
5832, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
5832, 18
5832, 1896
5832, 47922
5832, 102
5832, 37
5832, 12594
5833, 1
5833, 
5833, 6
5833, 1894
5833, 47636
5833, 121
5833, 35
5833, 12654
5834, 1
5834, 
5834, 1
5834, 1905
5834, 47523
5834, 117
5834, 30
5834, 12705
5835, 1
5835, 
5835, 1
5835, 1909
5835, 48323
5835, 207
5835, 27
5835, 12752
5836, 1
5836, 
5836, 1
5836, 1920
5836, 48259
5836, 92
5836, 29
5836, 10972
5837, 1
5837, 
5837, 2
5837, 1938
5837, 56296
5837, 168
5837, 29
5837, 11015
5961, 2
5961, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 
5961, 13
5961, 1898
5961, 56369
5961, 106
5961, 25
5961, 11068
6118, 4
6118, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 2, 
6118, 4
6118, 1831
6118, 57601
6118, 127
6118, 32
6118, 11137
6119, 1
6119, 
6119, 1
6119, 1843
6119, 57447
6119, 169
6119, 46
6119, 11204
6120, 1
6120, 
6120, 3
6120, 1857
6120, 57706
6120, 104
6120, 35
6120, 11255
6121, 1
6121, 
6121, 1
6121, 1866
6121, 57625
6121, 158
6121, 40
6121, 11313
6208, 5
6208, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 
6208, 1
6208, 1873
6208, 57719
6208, 96
6208, 18
6208, 11351
6209, 1
6209, 
6209, 17
6209, 2000
6209, 53998
6209, 46
6209, 7
6209, 11362
6254, 1
6254, 5, 5, 5, 5, 4, 5, 5, 5, 5, 
6254, 1
6254, 2007
6254, 53453
6254, 20
6254, 7
6254, 11379
6255, 1
6255, 
6255, 2
6255, 2036
6255, 53900
6255, 69
6255, 13
6255, 11398
6256, 1
6256, 
6256, 1
6256, 2046
6256, 61136
6256, 99
6256, 28
6256, 11439
6383, 1
6383, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
6383, 1
6383, 2076
6383, 62188
6383, 266
6383, 34
6383, 11506
6384, 1
6384, 
6384, 3
6384, 2085
6384, 62123
6384, 108
6384, 18
6384, 11533
6824, 2
6824, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 5, 10, 5, 6, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 
6824, 1
6824, 1778
6824, 73148
6824, 215
6824, 22
6824, 11629
6825, 1
6825, 
6825, 3
6825, 1788
6825, 72989
6825, 190
6825, 45
6825, 11694
6931, 1
6931, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 1, 5, 2, 
6931, 12
6931, 1553
6931, 76301
6931, 100
6931, 26
6931, 11747
6958, 2
6958, 5, 5, 5, 5, 5, 
6958, 1
6958, 1530
6958, 76540
6958, 189
6958, 37
6958, 11804
7072, 5
7072, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 10, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 
7072, 1
7072, 1505
7072, 77690
7072, 246
7072, 58
7072, 11903
7073, 1
7073, 
7073, 51
7073, 2442
7073, 87529
7073, 81
7073, 12
7073, 11921
7150, 1
7150, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 3, 3, 
7150, 4
7150, 2468
7150, 86098
7150, 157
7150, 29
7150, 11974
7151, 1
7151, 
7151, 1
7151, 2481
7151, 85137
7151, 184
7151, 35
7151, 12025
7202, 3
7202, 5, 5, 10, 5, 5, 5, 10, 3, 
7202, 12
7202, 2460
7202, 85556
7202, 130
7202, 33
7202, 12079
7235, 1
7235, 5, 5, 1, 5, 4, 5, 5, 2, 
7235, 1
7235, 2468
7235, 84941
7235, 157
7235, 29
7235, 12127
7324, 4
7324, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 
7324, 5
7324, 2448
7324, 82027
7324, 207
7324, 38
7324, 12195
7361, 6
7361, 5, 5, 5, 5, 5, 5, 1, 
7361, 1
7361, 2451
7361, 81036
7361, 126
7361, 23
7361, 12234
7596, 5
7596, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 10, 2, 
7596, 2
7596, 1460
7596, 79276
7596, 116
7596, 19
7596, 12295
7609, 3
7609, 5, 5, 
7609, 4
7609, 1472
7609, 79200
7609, 59
7609, 24
7609, 12331
7610, 1
7610, 
7610, 2
7610, 1490
7610, 79079
7610, 109
7610, 18
7610, 10813
7611, 1
7611, 
7611, 1
7611, 1509
7611, 78765
7611, 52
7611, 11
7611, 10828
7662, 1
7662, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
7662, 10
7662, 1531
7662, 78265
7662, 97
7662, 39
7662, 10883
7663, 1
7663, 
7663, 1
7663, 1546
7663, 78149
7663, 147
7663, 28
7663, 10920
7674, 1
7674, 5, 5, 
7674, 1
7674, 1560
7674, 78436
7674, 192
7674, 34
7674, 10964
7675, 1
7675, 
7675, 4
7675, 1569
7675, 78409
7675, 216
7675, 33
7675, 11006
7680, 2
7680, 3, 
7680, 1
7680, 1582
7680, 78289
7680, 203
7680, 77
7680, 11103
7681, 1
7681, 
7681, 2
7681, 1598
7681, 78131
7681, 233
7681, 63
7681, 11183
7682, 1
7682, 
7682, 2
7682, 1614
7682, 77999
7682, 356
7682, 61
7682, 11260
7683, 1
7683, 
7683, 2
7683, 1641
7683, 80565
7683, 73
7683, 21
7683, 11288
7684, 1
7684, 
7684, 81
7684, 1708
7684, 80485
7684, 166
7684, 18
7684, 11311
7698, 2
7698, 5, 5, 2, 
7698, 2
7698, 1724
7698, 80836
7698, 76
7698, 13
7698, 11330
7699, 1
7699, 
7699, 2
7699, 1757
7699, 90806
7699, 178
7699, 49
7699, 11391
7700, 1
7700, 
7700, 2
7700, 1791
7700, 90807
7700, 108
7700, 21
7700, 11418
7701, 1
7701, 
7701, 1
7701, 1805
7701, 90637
7701, 118
7701, 32
7701, 11459
7702, 1
7702, 
7702, 7
7702, 1817
7702, 90730
7702, 95
7702, 30
7702, 11496
7713, 2
7713, 5, 4, 
7713, 4
7713, 1829
7713, 90907
7713, 296
7713, 80
7713, 11598
7735, 1
7735, 5, 5, 1, 5, 5, 
7735, 8
7735, 1854
7735, 91127
7735, 208
7735, 51
7735, 11666
7736, 1
7736, 
7736, 1
7736, 1869
7736, 92723
7736, 176
7736, 60
7736, 11741
7742, 5
7742, 1, 
7742, 10
7742, 1890
7742, 92827
7742, 186
7742, 47
7742, 11801
7743, 1
7743, 
7743, 2
7743, 1906
7743, 92391
7743, 190
7743, 25
7743, 11833
7855, 1
7855, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 
7855, 3
7855, 1922
7855, 101525
7855, 122
7855, 27
7855, 11881
7856, 1
7856, 
7856, 19
7856, 1942
7856, 101498
7856, 260
7856, 75
7856, 10645
7897, 1
7897, 5, 5, 5, 1, 5, 1, 5, 5, 5, 3, 
7897, 1
7897, 1922
7897, 101694
7897, 160
7897, 32
7897, 10686
7973, 4
7973, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
7973, 2
7973, 1868
7973, 101259
7973, 278
7973, 54
7973, 10755
7990, 2
7990, 5, 5, 5, 
7990, 1
7990, 1825
7990, 89051
7990, 277
7990, 69
7990, 10833
7991, 1
7991, 
7991, 1
7991, 1841
7991, 90095
7991, 161
7991, 51
7991, 10890
7992, 1
7992, 
7992, 2
7992, 1857
7992, 89886
7992, 289
7992, 43
7992, 10939
7993, 1
7993, 
7993, 6
7993, 1878
7993, 89714
7993, 244
7993, 55
7993, 11001
7994, 1
7994, 
7994, 1
7994, 1890
7994, 95516
7994, 132
7994, 23
7994, 11028
7999, 1
7999, 4, 
7999, 58
7999, 1958
7999, 95778
7999, 126
7999, 35
7999, 11067
8000, 1
8000, 
8000, 42
8000, 2748
8000, 98486
8000, 331
8000, 45
8000, 11118
8162, 1
8162, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 15, 10, 5, 5, 5, 6, 3, 
8162, 122
8162, 2818
8162, 87665
8162, 160
8162, 31
8162, 11171
8163, 1
8163, 
8163, 7
8163, 2842
8163, 87177
8163, 190
8163, 72
8163, 11252
8164, 1
8164, 
8164, 1
8164, 2855
8164, 87257
8164, 348
8164, 38
8164, 11295
8165, 1
8165, 
8165, 1
8165, 2870
8165, 86792
8165, 113
8165, 43
8165, 11343
8245, 1
8245, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
8245, 31
8245, 3192
8245, 72206
8245, 83
8245, 14
8245, 11368
8246, 1
8246, 
8246, 5
8246, 3217
8246, 73906
8246, 172
8246, 43
8246, 11417
8247, 1
8247, 
8247, 1
8247, 3230
8247, 73801
8247, 172
8247, 49
8247, 11472
8273, 1
8273, 5, 5, 5, 5, 5, 
8273, 1
8273, 2988
8273, 69578
8273, 142
8273, 27
8273, 11505
8274, 1
8274, 
8274, 2
8274, 3001
8274, 69634
8274, 45
8274, 14
8274, 11521
8275, 1
8275, 
8275, 1
8275, 3013
8275, 69564
8275, 123
8275, 34
8275, 11559
8296, 3
8296, 5, 5, 5, 2, 1, 
8296, 1
8296, 3029
8296, 69824
8296, 231
8296, 40
8296, 11606
8297, 1
8297, 
8297, 2
8297, 3036
8297, 71076
8297, 61
8297, 17
8297, 11626
8335, 1
8335, 5, 3, 5, 5, 4, 5, 5, 5, 
8335, 2
8335, 3042
8335, 70114
8335, 213
8335, 31
8335, 11665
8336, 1
8336, 
8336, 3
8336, 3058
8336, 70011
8336, 212
8336, 41
8336, 11711
8441, 1
8441, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
8441, 43
8441, 3080
8441, 71383
8441, 124
8441, 23
8441, 10574
8442, 1
8442, 
8442, 1
8442, 3094
8442, 71242
8442, 166
8442, 26
8442, 10600
8468, 3
8468, 5, 5, 5, 5, 3, 
8468, 14
8468, 3157
8468, 71723
8468, 323
8468, 67
8468, 10671
8492, 1
8492, 5, 5, 5, 5, 3, 
8492, 1
8492, 3167
8492, 71812
8492, 356
8492, 64
8492, 10738
8493, 1
8493, 
8493, 1
8493, 3181
8493, 71330
8493, 283
8493, 68
8493, 10807
8494, 1
8494, 
8494, 36
8494, 3306
8494, 69391
8494, 93
8494, 32
8494, 10839
8526, 1
8526, 5, 5, 5, 5, 5, 5, 1, 
8526, 1
8526, 3310
8526, 78913
8526, 96
8526, 27
8526, 10870
8628, 1
8628, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 
8628, 4
8628, 3293
8628, 73225
8628, 126
8628, 29
8628, 10910
8629, 1
8629, 
8629, 5
8629, 3311
8629, 73158
8629, 245
8629, 35
8629, 10945
8667, 2
8667, 5, 5, 1, 5, 5, 5, 5, 5, 
8667, 1
8667, 3321
8667, 73294
8667, 175
8667, 75
8667, 11024
8668, 1
8668, 
8668, 2
8668, 3353
8668, 78197
8668, 58
8668, 18
8668, 11042
8669, 1
8669, 
8669, 2
8669, 3367
8669, 78089
8669, 100
8669, 23
8669, 11066
8670, 1
8670, 
8670, 3
8670, 3379
8670, 79481
8670, 211
8670, 33
8670, 11099
8675, 1
8675, 4, 
8675, 3
8675, 3429
8675, 83265
8675, 186
8675, 50
8675, 11150
8676, 1
8676, 
8676, 2
8676, 2738
8676, 85772
8676, 43
8676, 14
8676, 11164
8677, 1
8677, 
8677, 11
8677, 2652
8677, 85700
8677, 170
8677, 33
8677, 11197
8680, 2
8680, 1, 
8680, 4
8680, 2668
8680, 85553
8680, 159
8680, 29
8680, 11227
8681, 1
8681, 
8681, 1
8681, 2681
8681, 86304
8681, 111
8681, 20
8681, 11248
8682, 1
8682, 
8682, 1
8682, 2696
8682, 86145
8682, 91
8682, 19
8682, 11267
8683, 1
8683, 
8683, 3
8683, 2697
8683, 85992
8683, 178
8683, 26
8683, 11294
8684, 1
8684, 
8684, 1
8684, 2712
8684, 84940
8684, 322
8684, 51
8684, 11345
9026, 10
9026, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 10, 5, 5, 5, 3, 5, 5, 5, 10, 5, 5, 2, 5, 5, 5, 10, 1, 5, 10, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 2, 5, 10, 5, 5, 5, 5, 1, 7, 
9026, 1
9026, 2426
9026, 80142
9026, 123
9026, 25
9026, 11405
9156, 1
9156, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 2, 
9156, 1
9156, 2403
9156, 73265
9156, 133
9156, 25
9156, 11444
9157, 1
9157, 
9157, 3
9157, 2456
9157, 77002
9157, 132
9157, 21
9157, 11466
9158, 1
9158, 
9158, 1
9158, 2471
9158, 76883
9158, 93
9158, 24
9158, 11491
9159, 1
9159, 
9159, 1
9159, 2486
9159, 76770
9159, 73
9159, 17
9159, 10462
9199, 1
9199, 5, 5, 5, 3, 5, 5, 5, 5, 1, 
9199, 1
9199, 2457
9199, 77015
9199, 41
9199, 12
9199, 10477
9282, 2
9282, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 
9282, 4
9282, 2365
9282, 75014
9282, 68
9282, 15
9282, 10499
9447, 1
9447, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 8, 
9447, 1
9447, 2274
9447, 72652
9447, 177
9447, 36
9447, 10547
9477, 1
9477, 5, 5, 5, 5, 5, 1, 3, 
9477, 17
9477, 2300
9477, 72121
9477, 92
9477, 26
9477, 10574
9499, 1
9499, 5, 5, 5, 1, 4, 1, 
9499, 9
9499, 2324
9499, 69924
9499, 261
9499, 44
9499, 10617
9609, 4
9609, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 2, 5, 5, 3, 
9609, 1
9609, 2320
9609, 67782
9609, 300
9609, 70
9609, 10691
9614, 1
9614, 4, 
9614, 2
9614, 2333
9614, 63438
9614, 228
9614, 50
9614, 10738
9637, 1
9637, 4, 5, 5, 5, 3, 
9637, 1
9637, 2352
9637, 62787
9637, 107
9637, 27
9637, 10764
9718, 1
9718, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 
9718, 20
9718, 2400
9718, 62345
9718, 347
9718, 95
9718, 10859
9858, 3
9858, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 
9858, 4
9858, 2380
9858, 61733
9858, 284
9858, 41
9858, 10909
9859, 1
9859, 
9859, 1
9859, 2396
9859, 61645
9859, 131
9859, 37
9859, 10943
9860, 1
9860, 
9860, 13
9860, 2423
9860, 61559
9860, 84
9860, 26
9860, 10968
10046, 1
